511.6,805.2,1010.1,1264.2,1980.7,1027.0,553.5,717.8,824.0,724.7,1003.0,1189.6,1995.1,740.8,855.4,691.2,923.7,1048.4
511.6,805.2,1010.1,1264.2,1980.7,1027.0,553.5,717.8,824.0,724.7,1003.0,1189.6,1995.1,740.8,1228.4,691.2,923.7,1048.4
511.6,805.2,1010.1,1264.2,1980.7,1027.0,553.5,717.8,824.0,724.7,1003.0,1189.6,1995.1,740.8,1228.4,691.2,923.7,1048.4
580.9,912.1,1143.5,1427.8,2242.8,1152.2,631.8,1036.5,929.7,824.4,1138.7,1343.4,2255.4,656.2,1345.0,788.7,1038.3,1186.6
580.9,912.1,1143.5,1427.8,2242.8,1152.2,631.8,1036.5,1844.7,824.4,1138.7,1343.4,2255.4,656.2,1345.0,788.7,1038.3,1186.6
580.9,912.1,1143.5,1427.8,2242.8,1152.2,631.8,1036.5,1844.7,824.4,1138.7,1343.4,2255.4,656.2,972.0,788.7,1038.3,1186.6
580.9,912.1,1143.5,1427.8,2242.8,1152.2,631.8,1036.5,1844.7,824.4,1138.7,1343.4,2255.4,656.2,972.0,788.7,1038.3,1186.6
607.0,947.5,1190.8,1484.0,2326.5,1191.9,666.5,1076.7,1879.0,866.1,1188.2,4278.4,2337.3,680.9,1016.5,831.7,1074.5,1238.5
646.2,947.5,1190.8,1484.0,2326.5,1191.9,666.5,1076.7,964.0,866.1,1188.2,1390.4,2337.3,680.9,1016.5,831.7,1074.5,1238.5
646.2,1615.5,1190.8,1484.0,2326.5,1191.9,666.5,856.0,964.0,866.1,1188.2,1390.4,2337.3,680.9,1016.5,831.7,1074.5,1238.5
646.2,1615.5,1190.8,1484.0,2326.5,1191.9,666.5,856.0,964.0,866.1,1188.2,1390.4,2337.3,680.9,1016.5,831.7,1074.5,1238.5
650.4,1619.7,1197.5,1491.3,3624.6,1195.8,673.8,863.6,967.8,874.1,1613.0,1394.4,2345.4,684.1,1023.9,840.7,2254.1,1246.8
650.4,1619.7,2361.5,1491.3,3624.6,1195.8,673.8,863.6,967.8,874.1,1613.0,1394.4,2345.4,684.1,1023.9,840.7,1078.1,1633.2
611.2,1619.7,2361.5,1491.3,3624.6,1195.8,673.8,863.6,967.8,874.1,1613.0,1394.4,2345.4,684.1,1023.9,840.7,1078.1,1633.2
611.2,951.7,2361.5,1491.3,3624.6,1195.8,673.8,863.6,967.8,874.1,1195.7,1394.4,2345.4,684.1,1023.9,840.7,1078.1,1633.2
557.4,860.1,1088.7,3103.4,3394.5,1085.3,622.0,793.1,875.9,804.0,1087.4,1255.6,2114.8,624.0,934.5,775.8,976.7,1525.5
557.4,860.1,1088.7,3103.4,3394.5,1085.3,622.0,793.1,875.9,804.0,1087.4,1255.6,2114.8,624.0,934.5,775.8,976.7,1525.5
557.4,860.1,1088.7,3103.4,2105.2,1085.3,622.0,793.1,875.9,804.0,1087.4,1255.6,2114.8,624.0,934.5,775.8,976.7,1139.1
557.4,860.1,1088.7,3103.4,2105.2,1085.3,622.0,793.1,875.9,804.0,1087.4,1255.6,2114.8,624.0,934.5,775.8,976.7,1139.1
515.0,799.0,1009.8,3008.2,1958.1,1015.3,569.5,730.3,816.1,739.4,1005.9,1171.2,1969.9,582.1,862.6,710.7,912.8,1054.7
515.0,799.0,1009.8,1259.4,1958.1,1015.3,569.5,730.3,816.1,739.4,1005.9,1171.2,1969.9,582.1,862.6,710.7,912.8,1054.7
515.0,799.0,1009.8,1259.4,1958.1,1015.3,569.5,730.3,816.1,739.4,1005.9,1171.2,1969.9,582.1,862.6,710.7,912.8,1054.7
515.0,799.0,1009.8,1259.4,1958.1,1015.3,569.5,730.3,816.1,739.4,1005.9,1171.2,1969.9,582.1,862.6,710.7,912.8,1054.7
483.3,758.0,953.5,1193.4,1862.7,970.4,525.2,680.1,776.8,687.0,946.3,1118.9,1877.2,553.0,808.2,655.8,871.8,991.8
483.3,758.0,953.5,1193.4,1862.7,970.4,525.2,680.1,776.8,687.0,946.3,1118.9,1877.2,553.0,808.2,655.8,871.8,991.8
483.3,758.0,953.5,1193.4,1862.7,970.4,525.2,680.1,776.8,687.0,946.3,1118.9,1877.2,553.0,808.2,655.8,871.8,991.8
483.3,758.0,953.5,1193.4,1862.7,970.4,525.2,680.1,776.8,687.0,946.3,1118.9,1877.2,553.0,808.2,655.8,871.8,991.8
467.8,742.7,928.9,1166.5,1830.7,955.8,498.6,652.5,763.0,657.5,918.9,1103.9,1847.5,541.2,781.1,623.1,858.6,961.3
467.8,742.7,928.9,1166.5,1830.7,955.8,498.6,652.5,763.0,657.5,918.9,1103.9,1847.5,541.2,781.1,623.1,858.6,961.3
467.8,742.7,928.9,1166.5,1830.7,955.8,498.6,652.5,763.0,657.5,918.9,1103.9,1847.5,541.2,781.1,623.1,858.6,961.3
467.8,742.7,928.9,1166.5,1830.7,955.8,498.6,652.5,763.0,657.5,918.9,1103.9,1847.5,541.2,781.1,623.1,858.6,961.3
444.4,710.0,886.1,1115.2,1752.8,918.8,468.8,617.4,731.2,621.1,874.4,1059.7,1771.0,518.6,741.5,586.0,824.8,915.0
444.4,710.0,886.1,1115.2,1752.8,918.8,468.8,617.4,731.2,621.1,874.4,1059.7,1771.0,518.6,741.5,586.0,824.8,915.0
444.4,710.0,886.1,1115.2,1752.8,918.8,468.8,617.4,731.2,621.1,874.4,1059.7,1771.0,518.6,741.5,586.0,824.8,915.0
444.4,710.0,886.1,1115.2,1752.8,918.8,468.8,617.4,731.2,621.1,874.4,1059.7,1771.0,518.6,741.5,586.0,824.8,915.0
479.9,773.8,959.8,1209.2,1915.2,997.1,499.2,661.5,795.7,664.4,946.8,1159.1,1934.4,559.9,799.9,624.2,896.7,986.0
479.9,773.8,959.8,1209.2,1915.2,997.1,499.2,661.5,795.7,664.4,946.8,1159.1,1934.4,559.9,799.9,624.2,896.7,986.0
479.9,773.8,959.8,1209.2,1915.2,997.1,499.2,661.5,795.7,664.4,946.8,1159.1,1934.4,559.9,799.9,624.2,896.7,986.0
479.9,773.8,959.8,1209.2,1915.2,997.1,499.2,661.5,795.7,664.4,946.8,1159.1,1934.4,559.9,799.9,624.2,896.7,986.0
477.0,771.1,955.4,1204.3,1909.3,994.5,494.4,656.5,793.2,659.0,941.8,1156.4,1929.0,557.8,795.0,618.3,894.3,980.5
477.0,771.1,955.4,1204.3,1909.3,994.5,494.4,656.5,793.2,659.0,941.8,1156.4,1929.0,557.8,795.0,618.3,894.3,980.5
477.0,771.1,955.4,1204.3,1909.3,994.5,494.4,656.5,793.2,659.0,941.8,1156.4,1929.0,557.8,795.0,618.3,894.3,980.5
477.0,771.1,955.4,1204.3,1909.3,994.5,494.4,656.5,793.2,659.0,941.8,1156.4,1929.0,557.8,795.0,618.3,894.3,980.5
489.8,793.3,981.4,1237.2,1965.4,1021.4,506.1,672.8,815.5,675.2,967.6,1190.4,1985.3,572.3,816.1,633.0,919.0,1006.0
489.8,793.3,981.4,1237.2,1965.4,1021.4,506.1,672.8,815.5,675.2,967.6,1190.4,1985.3,572.3,816.1,633.0,919.0,1006.0
489.8,793.3,981.4,1237.2,1965.4,1021.4,506.1,672.8,815.5,675.2,967.6,1190.4,1985.3,572.3,816.1,633.0,919.0,1006.0
489.8,793.3,981.4,1237.2,1965.4,1021.4,506.1,672.8,815.5,675.2,967.6,1190.4,1985.3,572.3,816.1,633.0,919.0,1006.0
574.0,934.1,1150.2,1448.4,2317.9,1190.7,589.8,784.8,956.4,787.1,1136.3,1402.0,2337.9,665.1,956.4,737.7,1074.1,1174.5
574.0,934.1,1150.2,1448.4,2317.9,1190.7,589.8,784.8,956.4,787.1,1136.3,1402.0,2337.9,665.1,956.4,737.7,1074.1,1174.5
574.0,934.1,1150.2,1448.4,2317.9,1190.7,589.8,784.8,956.4,787.1,1136.3,1402.0,2337.9,665.1,956.4,737.7,1074.1,1174.5
574.0,934.1,1150.2,1448.4,2317.9,1190.7,589.8,784.8,956.4,787.1,1136.3,1402.0,2337.9,665.1,956.4,737.7,1074.1,1174.5
580.4,940.4,1160.2,1459.4,2331.0,1196.6,600.7,796.1,962.1,799.2,1147.5,1408.2,2350.0,670.0,967.5,751.1,1079.5,1187.0
580.4,940.4,1160.2,1459.4,2331.0,1196.6,644.7,796.1,962.1,799.2,1161.5,1408.2,2350.0,670.0,967.5,1011.1,1167.5,1187.0
580.4,940.4,1160.2,1459.4,2331.0,1196.6,644.7,796.1,962.1,799.2,1161.5,1408.2,2350.0,670.0,967.5,751.1,1079.5,1187.0
580.4,940.4,1160.2,1459.4,2331.0,1196.6,600.7,796.1,962.1,799.2,1147.5,1408.2,2350.0,670.0,967.5,751.1,1079.5,1187.0
618.5,997.3,1232.5,1547.3,2469.3,1596.6,645.9,851.4,1018.1,855.7,1221.6,1488.4,2486.9,708.7,1032.0,807.3,1139.9,1263.0
618.5,1509.3,1232.5,1547.3,2469.3,1596.6,645.9,851.4,1018.1,855.7,1221.6,1488.4,2486.9,708.7,1032.0,807.3,1139.9,1263.0
618.5,997.3,1232.5,1547.3,2469.3,1262.6,645.9,851.4,1018.1,855.7,1221.6,1488.4,2486.9,708.7,1032.0,807.3,1139.9,1263.0
618.5,997.3,1232.5,1547.3,2469.3,1262.6,645.9,851.4,1018.1,855.7,1221.6,1488.4,2486.9,708.7,1032.0,807.3,1139.9,1263.0
679.9,998.7,1234.8,1549.7,2472.2,1263.9,648.3,853.9,2151.3,858.4,1610.8,1489.8,2489.6,709.8,1034.4,810.3,1141.1,1265.8
619.9,998.7,1234.8,1549.7,2472.2,1263.9,648.3,853.9,1019.3,858.4,1610.8,1489.8,2489.6,729.8,1034.4,810.3,1141.1,1265.8
619.9,998.7,1234.8,1797.7,2472.2,1263.9,648.3,917.9,1019.3,858.4,1610.8,1489.8,2489.6,729.8,1034.4,810.3,1141.1,1265.8
619.9,998.7,2142.8,1797.7,2692.2,1263.9,648.3,853.9,1270.3,1188.4,1610.8,1489.8,2745.6,709.8,1168.4,810.3,1141.1,1265.8
610.0,981.2,1214.3,1523.8,2647.9,1242.6,639.4,841.3,1252.7,1176.0,1590.6,1462.9,2701.1,698.4,1152.0,799.1,1121.5,1245.9
610.0,981.2,1214.3,1523.8,2427.9,1242.6,639.4,841.3,1252.7,846.0,1590.6,1462.9,2445.1,698.4,1018.0,799.1,1121.5,1245.9
610.0,981.2,1214.3,1523.8,2427.9,1242.6,639.4,841.3,1252.7,846.0,1590.6,1990.9,2445.1,698.4,1018.0,799.1,1121.5,1637.9
610.0,981.2,1214.3,1523.8,2427.9,1242.6,639.4,841.3,1252.7,846.0,1590.6,1462.9,2445.1,698.4,1018.0,799.1,1121.5,1580.8
566.8,1204.1,3493.1,1414.3,2243.6,1154.0,597.7,784.7,1179.1,789.6,1738.0,1351.6,2260.4,1446.2,946.2,746.9,1040.3,1494.3
566.8,907.8,3493.1,1414.3,2243.6,1154.0,597.7,784.7,1179.1,789.6,1117.1,1351.6,2260.4,2129.4,946.2,746.9,1040.3,1494.3
566.8,907.8,3493.1,1414.3,2243.6,2327.0,597.7,784.7,1179.1,789.6,1117.1,1351.6,2260.4,2129.4,946.2,746.9,3237.3,1494.3
566.8,907.8,3493.1,1414.3,2243.6,2327.0,597.7,784.7,928.1,789.6,1117.1,1351.6,2260.4,2129.4,946.2,746.9,3237.3,1494.3
511.6,814.8,3382.1,1275.1,2010.5,2215.0,543.5,1447.7,835.0,716.8,1006.3,1211.4,2027.1,1385.0,854.3,679.1,3134.6,1383.8
511.6,814.8,3382.1,1275.1,2010.5,2215.0,543.5,1447.7,835.0,716.8,2657.3,1211.4,2027.1,1385.0,854.3,679.1,3134.6,1383.8
511.6,814.8,3382.1,1275.1,2010.5,2215.0,543.5,1447.7,835.0,716.8,2657.3,1211.4,2027.1,1385.0,854.3,679.1,3134.6,1049.0
511.6,814.8,3382.1,1275.1,2010.5,2215.0,543.5,1447.7,835.0,716.8,2657.3,1211.4,2027.1,1385.0,854.3,679.1,3134.6,1049.0
1358.2,818.3,3387.7,1281.3,2017.8,2218.4,549.6,1453.9,838.2,1709.5,2663.6,2378.8,2414.8,1387.7,860.5,686.6,3137.6,1055.9
1358.2,818.3,3387.7,1281.3,2017.8,2218.4,549.6,1453.9,838.2,1709.5,2663.6,2378.8,2414.8,1387.7,2523.3,686.6,3137.6,1055.9
1358.2,818.3,3387.7,4313.3,2581.4,3216.8,549.6,1453.9,838.2,1709.5,2663.6,3569.0,2414.8,591.7,3665.3,686.6,3137.6,1055.9
1358.2,818.3,4909.3,4313.3,2581.4,2043.8,549.6,1453.9,838.2,1709.5,2663.6,3569.0,2414.8,591.7,2002.5,686.6,3137.6,1055.9
1315.0,744.9,4822.0,4203.7,2397.0,1955.2,1261.9,1397.3,764.5,1653.1,2576.7,3457.8,2230.1,543.4,1930.7,737.2,859.4,3235.5
1315.0,744.9,2456.0,4203.7,2397.0,1955.2,1261.9,1397.3,1160.0,1653.1,2576.7,3457.8,2230.1,543.4,1930.7,737.2,859.4,3235.5
1333.2,744.9,2456.0,4203.7,2397.0,1955.2,1261.9,1397.3,1160.0,1653.1,2576.7,3457.8,2230.1,543.4,1930.7,737.2,859.4,3235.5
1333.2,744.9,2456.0,4203.7,2397.0,956.8,1261.9,1397.3,4134.7,667.1,2576.7,2293.8,2230.1,543.4,1930.7,634.4,859.4,3235.5
1301.5,2583.9,2430.0,4171.7,2345.5,932.1,1246.9,2578.2,4114.0,648.0,2550.3,2263.5,5459.8,529.4,1908.1,615.8,836.8,3208.7
1301.5,2583.9,2430.0,4171.7,2345.5,932.1,1246.9,1842.2,4114.0,648.0,2550.3,2263.5,5079.0,529.4,1908.1,615.8,836.8,3208.7
1301.5,2583.9,2430.0,4171.7,5650.5,932.1,1246.9,1842.2,4114.0,999.3,899.3,2263.5,5079.0,529.4,1908.1,1546.8,836.8,3208.7
458.5,2583.9,2430.0,4171.7,5650.5,932.1,1246.9,642.4,4114.0,648.0,899.3,2263.5,5699.5,529.4,1908.1,1546.8,836.8,3208.7
447.9,2565.8,2408.5,4144.6,5041.2,910.1,1236.8,628.6,3196.5,634.2,877.9,2235.8,5653.7,517.5,748.5,1534.1,816.7,3187.4
447.9,2565.8,886.9,1112.6,5041.2,910.1,1236.8,628.6,3196.5,634.2,877.9,1045.6,5653.7,517.5,748.5,1534.1,816.7,3187.4
447.9,2565.8,9895.9,1112.6,5041.2,910.1,1236.8,628.6,3196.5,634.2,877.9,1045.6,5653.7,517.5,748.5,1534.1,816.7,3187.4
447.9,2565.8,886.9,1112.6,5041.2,910.1,482.8,628.6,3196.5,634.2,877.9,1045.6,5653.7,517.5,748.5,1534.1,816.7,921.4
461.3,2586.7,912.9,1144.6,5092.7,934.8,497.8,647.4,3217.3,653.4,904.3,1076.0,5704.9,531.5,771.0,1552.7,839.2,948.2
461.3,3132.7,912.9,1144.6,5092.7,934.8,497.8,647.4,746.3,1459.4,904.3,1076.0,2423.9,531.5,771.0,1552.7,839.2,948.2
461.3,3132.7,912.9,1144.6,5092.7,5222.8,497.8,647.4,746.3,1459.4,904.3,1076.0,1803.4,531.5,966.4,1552.7,839.2,948.2
461.3,3132.7,912.9,1144.6,5092.7,5222.8,497.8,647.4,746.3,653.4,904.3,1076.0,1803.4,531.5,966.4,621.7,839.2,948.2
511.6,3211.2,1352.1,1264.2,5285.7,1027.0,553.5,717.8,824.0,724.7,1003.0,1189.6,1995.1,584.2,1050.7,691.2,923.7,1048.4
511.6,1351.2,1352.1,1264.2,1980.7,1027.0,553.5,717.8,824.0,724.7,1003.0,1189.6,1995.1,584.2,1050.7,691.2,923.7,1048.4
511.6,1351.2,1352.1,1264.2,2506.0,1027.0,553.5,717.8,824.0,724.7,1003.0,1189.6,2955.1,584.2,1050.7,691.2,923.7,1048.4
511.6,805.2,1352.1,1264.2,2506.0,1027.0,553.5,717.8,824.0,724.7,1003.0,1189.6,2955.1,584.2,1050.7,691.2,923.7,1048.4
580.9,912.1,1485.5,1427.8,2798.1,1152.2,631.8,815.9,929.7,824.4,1138.7,1343.4,3215.4,656.2,972.0,788.7,1038.3,1369.9
580.9,912.1,1485.5,1427.8,2798.1,1152.2,631.8,815.9,929.7,824.4,1138.7,1343.4,3215.4,656.2,972.0,788.7,1038.3,1369.9
580.9,912.1,1143.5,1427.8,2768.1,1152.2,631.8,1054.9,929.7,824.4,1138.7,1343.4,2255.4,656.2,972.0,788.7,1038.3,2302.9
580.9,912.1,1143.5,1427.8,2768.1,2143.2,631.8,1054.9,929.7,824.4,1138.7,1343.4,2255.4,656.2,972.0,788.7,1038.3,2302.9
607.0,947.5,1190.8,1484.0,2326.5,2182.9,666.5,1095.0,964.0,866.1,1188.2,1390.4,2337.3,680.9,1016.5,831.7,1074.5,2354.8
607.0,947.5,1190.8,1484.0,2326.5,2182.9,666.5,1095.0,964.0,866.1,1188.2,1390.4,2337.3,680.9,1016.5,1839.7,1074.5,2354.8
