497.98,63.65,909.11,1138.64,106.16,910.09
497.98,63.65,909.11,1138.64,106.16,910.09
470.38,53.56,867.59,1093.46,94.43,874.36
470.38,53.56,867.59,1093.46,94.43,874.36
470.38,53.56,867.59,1093.46,94.43,874.36
470.38,53.56,867.59,1093.46,94.43,874.36
502.51,45.80,942.36,1192.09,85.41,953.58
502.51,45.80,942.36,1192.09,85.41,953.58
502.51,45.80,942.36,1192.09,85.41,953.58
502.51,45.80,942.36,1192.09,85.41,953.58
498.38,42.69,938.30,1189.08,81.80,951.30
498.38,42.69,938.30,1189.08,81.80,951.30
498.38,42.69,938.30,1189.08,81.80,951.30
498.38,42.69,938.30,1189.08,81.80,951.30
510.46,41.14,964.58,1222.97,80.00,978.47
510.46,41.14,964.58,1222.97,80.00,978.47
510.46,41.14,964.58,1222.97,80.00,978.47
510.46,41.14,964.58,1222.97,80.00,978.47
594.37,40.36,1133.43,1434.55,79.09,1147.77
594.37,40.36,1133.43,1434.55,79.09,1147.77
594.37,40.36,1133.43,1434.55,79.09,1147.77
594.37,40.36,1133.43,1434.55,79.09,1147.77
603.67,1095.90,1142.58,1441.33,2434.60,1152.91
603.67,943.90,1142.58,1441.33,2434.60,1152.91
603.67,943.90,1142.58,1897.33,2328.60,1152.91
603.67,943.90,1142.58,1441.33,2328.60,1152.91
662.46,1001.96,1213.43,1522.66,2459.19,1217.53
662.46,1001.96,1213.43,1522.66,2459.19,1454.53
646.46,1001.96,1213.43,1522.66,2459.19,1454.53
646.46,1001.96,1533.43,1522.66,2459.19,1454.53
648.53,1003.51,1215.47,1524.17,2461.00,1455.67
648.53,1003.51,1215.47,1524.17,2461.00,1455.67
648.53,1385.51,1215.47,1524.17,2461.00,1455.67
648.53,1385.51,1215.47,1524.17,2461.00,1455.67
639.27,986.19,1556.85,1497.36,2415.62,1434.17
639.27,986.19,1556.85,1497.36,2415.62,1197.17
639.27,986.19,1556.85,1497.36,2415.62,1415.17
639.27,986.19,1556.85,1497.36,2415.62,1415.17
597.08,913.01,2596.30,1386.37,2229.57,1108.28
597.08,913.01,2596.30,1386.37,2229.57,1108.28
597.08,913.01,2596.30,1386.37,2229.57,3428.28
597.08,913.01,2596.30,1386.37,2229.57,3428.28
542.52,820.19,2485.08,1246.32,1995.44,3316.17
542.52,820.19,2485.08,5999.76,1995.44,3316.17
542.52,820.19,2123.08,5999.76,1995.44,3316.17
542.52,820.19,2123.08,1246.32,1995.44,3316.17
1444.69,824.07,2128.16,1250.08,1999.95,3319.03
1444.69,824.07,2128.16,1250.08,1999.95,3319.03
1444.69,824.07,1001.16,4870.08,1999.95,3319.03
1444.69,824.07,1001.16,4870.08,1999.95,3319.03
1402.49,750.90,913.61,4759.09,1813.91,910.14
1402.49,750.90,913.61,4759.09,1813.91,910.14
1402.49,750.90,913.61,4759.09,1813.91,910.14
505.49,750.90,9949.47,4759.09,1813.91,910.14
566.44,2598.70,887.91,5462.52,1764.02,1196.38
566.44,2598.70,887.91,1842.52,1764.02,1196.38
491.07,4145.30,887.91,1842.52,5114.02,1703.38
491.07,4145.30,887.91,1842.52,5114.02,1703.38
480.78,4127.20,866.28,1080.96,5067.73,1681.30
480.78,2580.60,866.28,1080.96,5600.93,1681.30
480.78,2580.60,866.28,1080.96,5067.73,1681.30
480.78,2580.60,866.28,1080.96,5067.73,863.70
495.20,2601.80,891.98,1111.53,5117.63,888.06
495.20,2601.80,891.98,1111.53,5117.63,888.06
495.20,2601.80,891.98,1111.53,5117.63,888.06
495.20,2601.80,891.98,1111.53,5117.63,888.06
549.05,2681.12,988.09,1225.99,5703.17,979.28
549.05,1137.72,988.09,1225.99,2726.77,979.28
549.05,1137.72,988.09,1225.99,2726.77,979.28
549.05,1137.72,988.09,1225.99,2726.77,979.28
624.28,1246.07,1119.64,1381.11,2978.94,1102.81
624.28,1246.07,3151.64,1381.11,2978.94,4378.41
624.28,920.47,1119.64,1381.11,2206.67,4378.41
624.28,920.47,1119.64,1381.11,2206.67,2140.41
656.02,957.25,1165.23,2889.30,2280.99,2178.43
656.02,957.25,1165.23,2889.30,2280.99,2178.43
656.02,957.25,1165.23,2889.30,2280.99,1140.83
656.02,957.25,1165.23,1429.30,2952.49,1140.83
662.23,961.91,1171.32,1433.82,2957.91,1144.26
662.23,961.91,1171.32,1433.82,2957.91,1144.26
662.23,961.91,1171.32,1526.82,2957.91,1144.26
662.23,961.91,1171.32,1526.82,2957.91,1144.26
609.74,870.64,1062.14,1388.28,2725.58,1033.29
609.74,870.64,1062.14,1388.28,2725.58,1033.29
609.74,870.64,1062.14,1295.28,2725.58,1033.29
609.74,870.64,1062.14,1295.28,2054.08,1033.29
136.06,100.13,985.19,1209.43,148.56,115.88
136.06,100.13,985.19,1209.43,148.56,115.88
136.06,100.13,985.19,1209.43,148.56,115.88
136.06,100.13,985.19,1209.43,148.56,115.88
110.21,80.72,931.47,1155.21,126.00,101.60
110.21,80.72,931.47,1155.21,126.00,101.60
110.21,80.72,931.47,1155.21,126.00,101.60
110.21,80.72,931.47,1155.21,126.00,101.60
87.46,63.65,88.06,112.32,106.16,89.04
87.46,63.65,88.06,112.32,106.16,89.04
87.46,63.65,88.06,112.32,106.16,89.04
87.46,63.65,88.06,112.32,106.16,89.04
74.01,53.56,74.85,102.53,94.43,81.62
74.01,53.56,74.85,102.53,94.43,81.62
74.01,53.56,74.85,102.53,94.43,81.62
74.01,53.56,74.85,102.53,94.43,81.62
63.67,45.80,64.68,95.00,85.41,75.91
63.67,45.80,64.68,95.00,85.41,75.91
63.67,45.80,64.68,95.00,85.41,75.91
63.67,45.80,64.68,95.00,85.41,75.91
59.54,42.69,60.62,91.98,81.80,73.62
59.54,42.69,60.62,91.98,81.80,73.62
59.54,42.69,60.62,91.98,81.80,73.62
59.54,42.69,60.62,91.98,81.80,73.62
57.47,41.14,58.59,90.48,80.00,72.48
57.47,41.14,58.59,90.48,80.00,72.48
57.47,41.14,58.59,90.48,80.00,72.48
57.47,41.14,58.59,90.48,80.00,72.48
56.43,40.36,57.57,89.72,79.09,71.91
56.43,40.36,57.57,89.72,79.09,71.91
56.43,40.36,57.57,89.72,79.09,71.91
56.43,40.36,57.57,89.72,79.09,71.91
65.74,47.35,1142.58,1441.33,87.21,77.05
65.74,47.35,1142.58,1441.33,87.21,77.05
65.74,47.35,1926.58,1441.33,87.21,77.05
65.74,47.35,1142.58,1835.33,87.21,77.05
646.46,1171.96,1213.43,1916.66,2459.19,1217.53
690.46,1171.96,1213.43,1522.66,2459.19,1217.53
646.46,1001.96,1213.43,1522.66,2459.19,1217.53
646.46,1001.96,1213.43,1522.66,3043.19,1225.53
648.53,1136.51,1215.47,1524.17,2461.00,1226.67
648.53,1136.51,1215.47,1524.17,2461.00,1218.67
648.53,1136.51,1215.47,1524.17,2461.00,1218.67
648.53,1136.51,1215.47,1524.17,2603.00,1218.67
639.27,986.19,1194.85,1497.36,2557.62,1197.17
855.27,986.19,1194.85,1497.36,2415.62,1197.17
855.27,986.19,1194.85,1497.36,2415.62,1197.17
855.27,986.19,1194.85,1497.36,2415.62,1197.17
813.08,913.01,2234.30,1386.37,2229.57,1108.28
813.08,913.01,2234.30,1386.37,2229.57,1108.28
813.08,913.01,2234.30,1386.37,2229.57,3428.28
813.08,913.01,2234.30,1386.37,2229.57,3428.28
758.52,820.19,2123.08,1246.32,1995.44,3316.17
542.52,820.19,2123.08,1246.32,1995.44,3316.17
542.52,820.19,2123.08,1246.32,1995.44,3316.17
542.52,820.19,2123.08,1246.32,1995.44,3316.17
1444.69,69.08,2128.16,1250.08,1999.95,3798.36
1444.69,69.08,2128.16,1250.08,1999.95,3798.36
1444.69,69.08,2128.16,4870.08,1999.95,3798.36
1444.69,69.08,1001.16,4870.08,1999.95,3798.36
1402.49,71.41,913.61,4759.09,1813.91,3709.48
1402.49,71.41,1422.41,4759.09,1813.91,1389.48
1402.49,71.41,1422.41,4759.09,1813.91,910.14
1452.74,71.41,1422.41,4759.09,1813.91,910.14
1438.31,1938.08,1396.71,4728.52,1764.02,885.78
1438.31,1938.08,1396.71,4728.52,1764.02,885.78
1388.07,1938.08,887.91,4728.52,5114.02,885.78
1388.07,1938.08,887.91,1108.52,5114.02,885.78
1377.78,2580.60,866.28,1080.96,5067.73,863.70
480.78,2580.60,866.28,1433.76,5245.47,863.70
480.78,2580.60,866.28,1433.76,5245.47,863.70
480.78,2580.60,866.28,1433.76,5245.47,863.70
495.20,2601.80,891.98,1464.33,5117.63,888.06
495.20,2601.80,891.98,1464.33,5117.63,888.06
495.20,732.80,891.98,1111.53,5117.63,888.06
495.20,732.80,891.98,1111.53,5849.63,888.06
549.05,812.12,1561.09,1225.99,6036.50,979.28
549.05,812.12,1561.09,1225.99,2686.50,979.28
549.05,1597.45,1561.09,1225.99,2686.50,979.28
549.05,1597.45,1561.09,2293.99,2686.50,979.28
624.28,1705.80,1119.64,2449.11,2206.67,1102.81
624.28,920.47,1119.64,2449.11,2206.67,1102.81
624.28,920.47,1119.64,2449.11,2206.67,1102.81
893.62,1092.47,1119.64,1381.11,2206.67,5434.81
925.35,1129.25,1706.23,1429.30,2280.99,1140.83
925.35,1129.25,1706.23,1429.30,2280.99,1140.83
656.02,1129.25,1706.23,1429.30,2280.99,1140.83
656.02,1129.25,1706.23,1429.30,3106.66,1140.83
662.23,1133.91,1171.32,1433.82,3112.07,1144.26
662.23,1133.91,1171.32,1433.82,3112.07,1144.26
662.23,961.91,1171.32,1433.82,3112.07,1144.26
662.23,961.91,1171.32,1433.82,3112.07,1144.26
609.74,870.64,1062.14,1295.28,2879.75,1033.29
609.74,870.64,1062.14,1295.28,2879.75,1033.29
609.74,870.64,1062.14,1295.28,2879.75,1033.29
609.74,870.64,1062.14,1295.28,2696.75,1033.29
560.74,100.13,985.19,1209.43,148.56,965.25
560.74,100.13,985.19,1209.43,148.56,965.25
560.74,100.13,985.19,1209.43,148.56,965.25
560.74,100.13,985.19,1209.43,148.56,965.25
520.73,80.72,931.47,1155.21,126.00,922.66
520.73,80.72,931.47,1155.21,126.00,922.66
520.73,80.72,931.47,1155.21,126.00,922.66
520.73,80.72,931.47,1155.21,126.00,922.66
497.98,63.65,909.11,1138.64,106.16,910.09
497.98,63.65,909.11,1138.64,106.16,910.09
497.98,63.65,909.11,1138.64,106.16,910.09
497.98,63.65,909.11,1138.64,106.16,910.09
470.38,53.56,867.59,1093.46,94.43,874.36
470.38,53.56,867.59,1093.46,94.43,874.36
470.38,53.56,867.59,1093.46,94.43,874.36
470.38,53.56,867.59,1093.46,94.43,874.36
502.51,45.80,942.36,1192.09,85.41,953.58
502.51,45.80,942.36,1192.09,85.41,953.58
502.51,45.80,942.36,1192.09,85.41,953.58
502.51,45.80,942.36,1192.09,85.41,953.58
498.38,42.69,938.30,1189.08,81.80,951.30
498.38,42.69,938.30,1189.08,81.80,951.30
498.38,42.69,938.30,1189.08,81.80,951.30
498.38,42.69,938.30,1189.08,81.80,951.30
510.46,41.14,964.58,1222.97,80.00,978.47
510.46,41.14,964.58,1222.97,80.00,978.47
510.46,41.14,964.58,1222.97,80.00,978.47
510.46,41.14,964.58,1222.97,80.00,978.47
594.37,40.36,1133.43,1434.55,79.09,1147.77
594.37,40.36,1133.43,1434.55,79.09,1147.77
594.37,40.36,1133.43,1434.55,79.09,1147.77
594.37,40.36,1133.43,1434.55,79.09,1147.77
603.67,47.35,1142.58,2121.33,87.21,1152.91
603.67,47.35,1142.58,1441.33,87.21,1152.91
603.67,47.35,1142.58,1441.33,225.21,1152.91
603.67,47.35,1142.58,1441.33,225.21,1152.91
646.46,1001.96,1213.43,1522.66,2459.19,1217.53
646.46,1001.96,1213.43,1522.66,2459.19,1217.53
646.46,1001.96,1213.43,1522.66,2459.19,1217.53
646.46,1389.96,1609.43,1522.66,2459.19,1217.53
648.53,1003.51,1215.47,1524.17,2461.00,1218.67
648.53,1003.51,1215.47,1524.17,2461.00,1218.67
921.20,1003.51,1215.47,1524.17,3011.40,1218.67
921.20,1003.51,1215.47,1524.17,3011.40,1218.67
911.94,986.19,1194.85,1497.36,2966.02,1369.17
979.94,986.19,1194.85,1497.36,2966.02,1197.17
979.94,986.19,1194.85,1497.36,2966.02,1197.17
911.94,986.19,1194.85,1497.36,2415.62,1197.17
597.08,913.01,2234.30,1386.37,2229.57,1108.28
597.08,913.01,2234.30,1386.37,2229.57,1108.28
597.08,913.01,2234.30,1386.37,2229.57,3428.28
597.08,986.66,2234.30,1386.37,2229.57,3428.28
542.52,893.84,2123.08,1246.32,1995.44,3316.17
542.52,893.84,2123.08,1246.32,1995.44,3316.17
542.52,820.19,2123.08,1246.32,1995.44,3316.17
542.52,820.19,2123.08,1246.32,1995.44,3316.17
1444.69,69.08,2128.16,1250.08,2177.69,3319.03
1444.69,69.08,1001.16,1250.08,2177.69,3319.03
1773.49,69.08,1001.16,4870.08,2177.69,3319.03
1773.49,69.08,1001.16,4870.08,2582.62,3319.03
1731.29,71.41,913.61,3739.85,2396.58,910.14
1731.29,71.41,913.61,3739.85,2396.58,910.14
1731.29,71.41,913.61,3739.85,2396.58,1681.64
1402.49,71.41,913.61,3739.85,2396.58,1681.64
1388.07,1938.08,887.91,3737.59,2346.69,1657.28
1388.07,1938.08,887.91,3737.59,1764.02,1657.28
1388.07,1938.08,887.91,3737.59,5114.02,1657.28
491.07,1938.08,887.91,3737.59,5114.02,1657.28
480.78,1938.86,866.28,3738.35,5067.73,1635.20
480.78,1938.86,866.28,3738.35,5067.73,1635.20
480.78,1938.86,866.28,3738.35,5067.73,863.70
480.78,1938.86,866.28,118.35,5067.73,863.70
495.20,1941.18,891.98,483.94,5117.63,888.06
495.20,1941.18,891.98,483.94,5117.63,888.06
495.20,1941.18,891.98,483.94,5117.63,888.06
495.20,72.18,891.98,483.94,5117.63,888.06
549.05,80.72,988.09,1589.32,1954.50,979.28
549.05,80.72,988.09,1589.32,1954.50,979.28
549.05,80.72,988.09,1225.99,3173.17,979.28
549.05,80.72,988.09,1225.99,3173.17,979.28
624.28,94.69,1119.64,1381.11,3425.34,1102.81
624.28,94.69,1119.64,1381.11,2206.67,1102.81
624.28,436.03,1119.64,1381.11,2206.67,1102.81
624.28,436.03,1119.64,1381.11,2206.67,1102.81
656.02,1298.59,1165.23,1429.30,2280.99,1140.83
656.02,1491.92,1165.23,1429.30,3072.99,1140.83
656.02,1491.92,1165.23,1429.30,3072.99,1140.83
656.02,1491.92,1717.23,3951.30,2280.99,1140.83
662.23,961.91,1723.32,3955.82,2286.41,1144.26
662.23,961.91,1723.32,1433.82,2286.41,1144.26
662.23,1114.58,1723.32,1433.82,2286.41,1144.26
662.23,1114.58,1171.32,1433.82,2286.41,1144.26
881.74,1023.31,1062.14,1295.28,2054.08,1033.29
881.74,1023.31,1062.14,1295.28,2054.08,1033.29
881.74,1023.31,1062.14,1295.28,2054.08,1033.29
881.74,1023.31,1062.14,1295.28,2054.08,1033.29
408.06,100.13,985.19,1209.43,148.56,115.88
408.06,100.13,985.19,1209.43,148.56,115.88
136.06,100.13,985.19,1209.43,148.56,115.88
136.06,100.13,985.19,1209.43,148.56,115.88
520.73,80.72,931.47,1155.21,126.00,922.66
520.73,80.72,931.47,1155.21,126.00,922.66
520.73,80.72,931.47,1155.21,126.00,922.66
520.73,80.72,931.47,1155.21,126.00,922.66
497.98,63.65,909.11,1138.64,106.16,910.09
497.98,63.65,909.11,1138.64,106.16,910.09
497.98,63.65,909.11,1138.64,106.16,910.09
497.98,63.65,909.11,1138.64,106.16,910.09
470.38,53.56,867.59,1093.46,94.43,874.36
470.38,53.56,867.59,1093.46,94.43,874.36
470.38,53.56,867.59,1093.46,94.43,874.36
470.38,53.56,867.59,1093.46,94.43,874.36
502.51,45.80,942.36,1192.09,85.41,953.58
502.51,45.80,942.36,1192.09,85.41,953.58
502.51,45.80,942.36,1192.09,85.41,953.58
502.51,45.80,942.36,1192.09,85.41,953.58
59.54,42.69,938.30,1189.08,81.80,73.62
59.54,42.69,938.30,1189.08,81.80,73.62
59.54,42.69,938.30,1189.08,81.80,73.62
59.54,42.69,938.30,1189.08,81.80,73.62
57.47,41.14,964.58,1222.97,80.00,72.48
57.47,41.14,964.58,1222.97,80.00,72.48
57.47,41.14,964.58,1222.97,80.00,72.48
57.47,41.14,964.58,1222.97,80.00,72.48
56.43,40.36,1133.43,1434.55,79.09,71.91
56.43,40.36,1133.43,1434.55,79.09,71.91
56.43,40.36,1133.43,1434.55,79.09,71.91
56.43,40.36,1133.43,1434.55,79.09,71.91
65.74,47.35,1142.58,1441.33,87.21,77.05
65.74,47.35,1142.58,1441.33,87.21,77.05
65.74,47.35,1142.58,1441.33,87.21,77.05
65.74,351.35,1142.58,1441.33,383.21,77.05
646.46,1001.96,1213.43,1522.66,2755.19,1217.53
646.46,1001.96,1213.43,1522.66,3723.19,1217.53
646.46,1001.96,1653.43,1522.66,2459.19,1217.53
646.46,1001.96,1213.43,1522.66,2459.19,1217.53
648.53,1003.51,1215.47,1898.17,2461.00,1218.67
648.53,1003.51,1215.47,1898.17,2461.00,1218.67
648.53,1003.51,1215.47,1524.17,2461.00,1218.67
648.53,1003.51,1215.47,1524.17,2461.00,1398.67
717.27,986.19,1194.85,1497.36,2415.62,1685.17
717.27,986.19,1194.85,1497.36,2415.62,1505.17
639.27,986.19,1194.85,1497.36,2415.62,1197.17
639.27,986.19,1194.85,1497.36,2415.62,1197.17
597.08,913.01,2234.30,1386.37,2229.57,1108.28
597.08,913.01,2234.30,1386.37,2229.57,1108.28
597.08,913.01,2234.30,1386.37,2229.57,3428.28
597.08,913.01,2234.30,1386.37,2229.57,3428.28
542.52,820.19,2123.08,1246.32,1995.44,3316.17
542.52,820.19,2123.08,1246.32,1995.44,3316.17
542.52,820.19,2123.08,1246.32,1995.44,3316.17
542.52,820.19,2123.08,1246.32,1995.44,3316.17
1444.69,69.08,2128.16,1250.08,1999.95,3319.03
1444.69,69.08,2128.16,1250.08,1999.95,3629.63
1444.69,69.08,2128.16,4870.08,1999.95,3629.63
1444.69,69.08,2128.16,4870.08,1999.95,3319.03
1402.49,71.41,2040.61,4759.09,1813.91,3230.14
1402.49,71.41,913.61,4759.09,1813.91,910.14
1402.49,71.41,913.61,4759.09,1813.91,910.14
1402.49,71.41,913.61,4910.00,1813.91,910.14
1388.07,2598.70,887.91,4879.42,1764.02,885.78
1388.07,2598.70,887.91,4879.42,1764.02,885.78
1388.07,2598.70,887.91,4728.52,5357.45,885.78
1438.31,2598.70,1298.14,4728.52,5357.45,885.78
1428.02,2580.60,1276.50,4700.96,5311.16,863.70
531.02,2580.60,1276.50,1080.96,5997.16,863.70
480.78,2580.60,1276.50,1080.96,5997.16,863.70
480.78,2580.60,1276.50,1080.96,5997.16,863.70
495.20,2601.80,1302.20,1111.53,6047.06,888.06
495.20,2601.80,1302.20,1111.53,5117.63,888.06
495.20,2601.80,1302.20,1111.53,5117.63,888.06
495.20,2601.80,1302.20,1111.53,5117.63,888.06
549.05,2681.12,988.09,1225.99,5304.50,979.28
549.05,812.12,988.09,1225.99,5304.50,979.28
549.05,812.12,988.09,1225.99,5304.50,979.28
549.05,812.12,1501.69,1225.99,1954.50,979.28
624.28,920.47,1633.24,1381.11,2938.01,1102.81
624.28,920.47,1633.24,1381.11,2938.01,1102.81
624.28,920.47,1633.24,1381.11,2938.01,1102.81
624.28,1354.87,1633.24,2715.78,2938.01,1102.81
656.02,1391.65,2110.23,2763.97,3012.33,1140.83
656.02,1391.65,2110.23,2763.97,3012.33,1140.83
656.02,1391.65,2110.23,1429.30,2280.99,1140.83
656.02,1391.65,2110.23,1429.30,2280.99,1787.69
662.23,961.91,1171.32,1433.82,3582.41,1791.12
662.23,961.91,1171.32,1433.82,3582.41,1791.12
662.23,961.91,1171.32,1433.82,2286.41,2355.78
662.23,961.91,1171.32,1433.82,2286.41,2355.78
609.74,870.64,1062.14,1295.28,2054.08,2244.82
609.74,870.64,1062.14,1295.28,2054.08,2244.82
609.74,870.64,1062.14,1295.28,2054.08,1597.96
609.74,870.64,1062.14,1295.28,2054.08,1597.96
560.74,100.13,985.19,1209.43,148.56,965.25
560.74,100.13,985.19,1209.43,148.56,965.25
560.74,100.13,985.19,1209.43,148.56,965.25
560.74,100.13,985.19,1209.43,148.56,965.25
520.73,80.72,931.47,1155.21,126.00,922.66
520.73,80.72,931.47,1155.21,126.00,922.66
520.73,80.72,931.47,1155.21,126.00,922.66
520.73,80.72,931.47,1155.21,126.00,922.66
497.98,63.65,909.11,1138.64,106.16,910.09
497.98,63.65,909.11,1138.64,106.16,910.09
497.98,63.65,909.11,1138.64,106.16,910.09
497.98,63.65,909.11,1138.64,106.16,910.09
470.38,53.56,867.59,1093.46,94.43,874.36
470.38,53.56,867.59,1093.46,94.43,874.36
470.38,53.56,867.59,1093.46,94.43,874.36
470.38,53.56,867.59,1093.46,94.43,874.36
502.51,45.80,942.36,1192.09,85.41,953.58
502.51,45.80,942.36,1192.09,85.41,953.58
502.51,45.80,942.36,1192.09,85.41,953.58
502.51,45.80,942.36,1192.09,85.41,953.58
498.38,42.69,938.30,1189.08,81.80,951.30
498.38,42.69,938.30,1189.08,81.80,951.30
498.38,42.69,938.30,1189.08,81.80,951.30
498.38,42.69,938.30,1189.08,81.80,951.30
510.46,41.14,964.58,1222.97,80.00,978.47
510.46,41.14,964.58,1222.97,80.00,978.47
510.46,41.14,964.58,1222.97,80.00,978.47
510.46,41.14,964.58,1222.97,80.00,978.47
594.37,40.36,1133.43,1434.55,79.09,1147.77
594.37,40.36,1133.43,1434.55,79.09,1147.77
594.37,40.36,1133.43,1434.55,79.09,1147.77
594.37,40.36,1133.43,1434.55,79.09,1147.77
603.67,47.35,1142.58,1441.33,87.21,1152.91
603.67,47.35,1332.58,1441.33,87.21,1718.91
603.67,47.35,1332.58,1441.33,87.21,1718.91
603.67,47.35,1142.58,1441.33,87.21,1152.91
646.46,1001.96,1213.43,1522.66,2459.19,1217.53
646.46,1001.96,1213.43,1670.66,2459.19,1217.53
646.46,1001.96,1213.43,1670.66,2459.19,1217.53
646.46,1001.96,1213.43,1670.66,2459.19,1217.53
648.53,1003.51,1215.47,1672.17,2461.00,1218.67
648.53,1003.51,1215.47,1524.17,2461.00,1218.67
648.53,1003.51,1215.47,1524.17,2461.00,1218.67
872.53,1003.51,1215.47,1724.17,2461.00,1218.67
639.27,986.19,1194.85,1697.36,2463.62,1197.17
639.27,986.19,1194.85,1497.36,2415.62,1197.17
639.27,1090.19,1194.85,1497.36,2415.62,1197.17
