1190.2,1599.8,3155.3,3861.9,5433.0,2952.3,743.4,1641.7,3009.8,987.3,2189.4,2469.1,6016.4,1795.1,3382.0,1992.9,2979.1,2734.7,2592.1,4203.4
1162.6,1567.9,2942.8,3644.8,5484.3,2980.1,723.1,1653.6,2834.0,910.9,2146.2,2454.1,5657.4,1780.7,3392.4,2002.9,2800.6,2760.5,1538.7,3958.0
1149.3,1601.1,3029.2,3734.6,5427.6,2949.3,734.6,1621.3,2962.6,919.5,2167.4,2428.7,5991.7,1760.7,3306.9,1970.1,2885.6,2732.0,1513.8,4137.5
1168.4,1607.5,3110.1,3813.7,5563.5,3023.2,739.7,1697.2,2936.1,962.0,2170.7,2489.5,5897.4,1814.5,3369.0,2045.3,2958.3,2800.4,1509.5,4100.6
1211.9,1639.0,2990.8,3070.2,5446.5,2999.4,758.8,1668.4,2924.2,914.8,2217.1,2465.1,5675.2,1784.3,3345.1,2005.7,2380.9,2746.3,1589.7,4120.2
1229.9,1625.6,3184.8,3203.3,5490.4,3037.5,763.3,1687.7,3005.7,991.7,2212.0,2494.8,5965.4,1385.6,3360.3,1657.8,2515.5,2770.1,1675.5,4246.9
1192.3,1597.5,3030.3,3057.3,5591.8,3047.1,752.7,1739.5,2904.6,958.3,2239.1,2508.2,5806.5,1365.1,3330.0,1684.3,2385.5,2815.7,1519.7,4064.4
1157.6,1591.8,3019.2,3047.9,5401.1,2934.9,727.8,1631.1,2976.6,936.4,2201.9,2416.9,5970.8,1286.4,3162.4,1581.3,2315.6,2718.7,1506.4,4157.1
1184.9,1615.9,3131.5,3161.4,5544.7,3013.0,741.0,1690.9,2998.3,979.8,2246.3,2481.1,6064.7,1370.6,3293.0,1639.3,2461.8,2791.0,1517.4,4187.5
1185.8,1651.4,2972.0,3000.3,5420.2,2945.3,755.8,1678.5,2976.5,932.1,2279.6,2425.4,5903.6,1326.2,3222.0,1627.3,2333.9,2728.3,1506.9,4156.9
1135.0,1597.8,3093.2,3122.7,5416.2,2943.1,724.0,1620.9,2969.9,949.0,2169.2,2423.6,5884.8,1282.7,3121.4,1571.4,2432.3,2726.3,1486.2,4147.7
1219.1,1677.0,3141.5,3171.5,5798.2,3150.7,776.5,1786.6,3054.5,983.6,2267.1,2594.6,6037.3,1414.1,3361.9,1732.0,2490.3,2918.6,1525.9,4265.9
1155.9,1609.0,3056.3,3085.4,5410.5,2940.0,745.3,1665.0,3039.4,925.4,2206.0,2421.1,5913.3,1303.3,3171.2,1614.2,2376.9,2723.4,1525.4,4244.8
1141.3,1589.9,3111.2,3140.9,5518.9,2999.0,737.9,1734.6,2949.9,940.3,2173.5,2469.6,5907.1,1346.4,3161.4,1632.8,2416.5,2778.0,1490.8,4119.8
1300.6,1711.1,3210.7,3230.1,5702.4,3149.8,826.4,2012.6,3074.3,991.9,2383.2,2587.6,6037.2,1423.6,3311.3,1707.0,2481.2,2876.5,1720.2,4340.1
1208.9,1733.6,3216.3,3236.4,5539.1,3058.2,763.6,1907.7,3013.6,974.1,2237.9,2512.5,5830.2,1339.7,3208.1,1604.2,2447.4,2793.9,1660.5,4252.7
1206.4,2131.1,3113.7,3143.3,5540.0,3077.6,750.4,1968.5,2978.0,964.2,2274.2,2479.0,6014.0,1412.0,3333.3,1679.7,2443.3,2788.6,1765.8,4159.0
1215.7,2144.6,3101.8,3131.3,5374.1,3238.4,766.8,1714.3,3131.7,973.8,2289.2,2404.8,6148.5,1358.0,3261.4,1662.0,2526.6,2705.1,2712.2,4373.7
1162.0,2109.6,3091.1,3120.5,5321.9,3212.4,729.3,1650.5,2985.7,942.1,2184.8,2381.4,5868.4,1318.6,3214.0,1600.1,2907.7,2678.8,2620.6,4169.8
1256.1,1698.0,3121.7,3151.4,5409.3,3254.0,793.9,1718.0,3093.4,1065.8,2323.4,2420.5,6129.2,1394.8,3295.8,1665.6,3015.5,2830.2,2646.9,4320.3
1188.1,1634.4,3228.3,3259.1,5316.2,2888.8,763.3,1705.0,3062.6,1336.9,2261.3,2378.9,5979.6,1338.4,3278.5,1653.0,3019.7,3185.0,1553.0,4277.2
1167.1,1628.8,3112.4,3142.0,5422.1,2946.4,754.2,1720.5,2956.2,1298.0,2322.9,2426.3,5967.0,1389.4,3187.2,1668.0,2398.1,3242.1,1494.2,4128.7
1241.0,1679.1,3241.8,3272.7,5460.8,2967.3,789.4,1749.3,3159.9,1342.9,2876.9,2443.6,6112.5,1411.7,3216.3,1783.3,2517.6,3252.1,1634.5,4413.1
1177.1,1651.5,3173.0,3203.2,5374.9,2920.7,751.2,1718.3,3148.2,921.4,2837.6,2405.1,5764.0,1374.7,3174.1,2079.4,2428.6,2705.5,1554.0,4246.7
1305.5,1648.9,3161.2,3178.3,5367.8,2976.5,804.9,1725.2,3543.0,931.8,2896.1,2443.8,5848.3,1404.4,3135.3,2074.1,2491.7,2709.0,1720.0,4291.5
1294.5,1645.2,3332.3,3355.4,5421.5,2985.8,810.7,1792.5,3653.0,990.4,2346.6,2547.9,5937.0,1513.5,3232.8,2136.8,2522.5,2733.7,1726.5,4502.3
1201.5,1588.5,3130.4,3160.2,5388.2,2927.9,801.3,1683.1,3524.2,913.3,2264.1,2856.5,5694.7,1857.4,3193.2,1631.8,2325.6,2712.2,1519.6,4600.6
1225.4,1580.5,3131.0,3160.8,5232.5,2843.3,1016.6,1653.6,3129.1,937.7,2274.3,2790.1,5966.7,1863.9,3130.9,1603.2,2393.8,2633.8,1582.8,4754.7
1287.5,1608.3,3204.6,3235.1,5426.4,2948.6,1038.6,1709.0,3113.8,945.9,2339.1,2868.6,5877.8,1861.4,3227.5,1656.8,2392.5,2731.4,1593.1,4726.3
1536.1,1613.7,3140.0,3169.9,5323.8,2893.0,1028.7,1628.6,3054.6,898.6,2239.0,2382.3,5777.9,1357.0,3104.5,1578.9,2320.6,2679.8,1527.1,4266.1
1550.0,1594.1,3275.5,3306.7,5242.1,2848.6,775.3,1662.5,3090.5,956.0,2216.2,2345.7,5846.4,1397.4,3104.7,1611.7,2449.0,2638.7,1567.9,4316.2
1526.5,1612.0,3199.5,3229.9,5411.7,2940.7,781.7,1715.4,3120.0,915.0,2246.9,2421.6,5716.5,1426.3,3228.4,1663.0,2366.7,2724.0,1579.5,4357.4
1188.7,1557.2,3152.3,3182.3,5364.2,2798.1,756.2,1618.1,2998.8,908.5,2150.1,2304.2,5806.4,1361.0,3014.7,1568.7,2337.0,2591.9,1575.8,4188.1
1242.1,1577.7,3230.0,3260.1,6362.9,2907.2,791.0,1695.3,3005.9,949.8,2223.0,2393.7,5751.3,1420.2,3177.3,1642.8,2395.4,2690.7,1598.9,4200.6
1320.1,1648.9,3290.2,3456.9,6423.9,2990.2,802.8,1685.5,3056.0,918.1,2294.6,2455.5,5803.2,1415.6,3242.4,1619.7,2358.6,2724.1,1749.5,4319.7
1249.4,1546.2,3290.6,3891.7,6207.0,2862.7,755.5,1614.7,2938.0,929.1,2176.5,2352.9,5987.9,1400.5,3217.7,1556.1,2401.8,2622.0,1654.7,4136.8
1262.7,1619.0,3722.2,3884.7,5513.7,2996.1,773.7,1728.9,3023.7,933.9,2272.8,2467.3,6818.7,1415.5,3425.1,1676.2,2364.1,2775.4,1625.8,4222.8
1221.1,1594.6,3693.3,3838.2,5288.7,2873.8,740.3,1615.0,3045.3,912.4,2195.0,2366.6,6867.6,1338.1,3264.7,1565.7,2345.5,2662.1,1562.4,4253.0
1222.2,1520.5,3593.2,3055.7,5190.6,2820.6,732.1,1627.9,2915.2,913.4,2125.9,2322.7,6650.0,1344.8,3052.7,1578.3,2346.4,2612.7,1498.7,4071.4
1250.9,1636.1,3147.6,3177.5,5391.7,2929.8,786.6,1711.4,3070.7,934.4,2303.2,2412.6,5858.8,1373.1,3213.1,1659.2,2354.2,2713.9,1582.6,4288.6
1170.2,1540.3,3137.7,3167.6,5220.1,2836.6,734.4,1590.7,2934.8,925.7,2128.6,2335.9,5713.0,1323.2,3044.7,1542.2,2346.3,2627.6,1498.5,4098.7
1188.0,1544.4,3033.5,3062.3,5286.0,2872.4,743.6,1645.1,2871.3,910.5,2167.9,2365.3,5612.0,1367.6,3129.3,1594.8,2289.2,2660.7,1497.0,4010.1
1208.4,1619.3,3183.2,3213.5,5331.8,2897.3,763.4,1664.9,3098.9,936.4,2270.4,2385.8,5977.7,1370.8,3191.4,1614.1,2380.7,2683.8,1602.5,4328.0
1166.9,1531.2,3037.2,3064.9,5102.9,2778.6,721.2,1605.9,2856.9,898.5,2104.5,2287.4,5653.5,1336.3,3043.1,1555.5,2317.0,2569.2,1506.5,3995.1
1289.0,1626.6,3085.8,3102.8,5655.3,3129.9,795.4,1678.0,3001.3,931.4,2239.6,2570.5,5724.5,1370.0,3119.3,1612.5,2357.3,2853.4,1698.2,4243.4
1237.3,1610.9,3225.4,3248.6,5656.1,3107.6,759.5,1660.5,3054.7,949.7,2205.3,2554.9,5780.8,1349.1,3161.7,1601.2,2434.9,2851.1,1639.1,4297.2
1174.2,1532.6,2957.8,2986.0,5517.7,2998.3,729.4,1637.9,2828.7,887.1,2127.5,2469.0,5615.5,1347.1,3085.3,1587.9,2297.4,2777.4,1462.5,3950.5
1196.6,1573.9,3100.7,3130.2,5573.7,3028.7,758.4,1657.9,3010.6,909.7,2214.4,2494.1,5851.8,1327.4,3087.9,1607.3,2344.8,2805.5,1567.5,4204.6
764.1,1171.5,2717.1,2746.8,5195.7,2639.9,325.9,1234.9,2523.7,573.7,1764.4,2103.0,5263.9,943.6,2659.1,1184.9,1926.8,2415.7,1093.2,3683.9
788.2,1159.0,2541.6,2569.7,5049.4,2560.3,335.3,1197.5,2471.5,547.0,1779.3,2037.5,5123.2,930.5,2832.4,1148.7,1888.8,2342.1,1089.7,3611.0
773.3,1163.7,2737.1,2767.0,5162.3,2621.7,340.1,1254.8,2594.9,586.2,1810.4,2088.0,5736.8,922.2,2901.2,1204.3,1990.0,2398.9,1152.1,3783.4
775.5,1131.7,2613.0,2641.7,5207.3,2646.2,330.0,1248.7,2495.6,554.6,1756.7,2108.2,5593.7,944.7,2887.5,1198.3,1887.0,2421.6,1071.7,3644.7
1151.7,1612.7,2973.2,3001.8,5420.8,2931.7,704.9,1563.9,2928.5,928.4,2109.1,2408.8,5996.9,1275.1,3182.9,1515.3,2233.9,2713.4,1483.5,4102.0
1148.8,1643.6,3096.1,3124.0,5717.7,3101.6,716.1,1603.6,2962.2,947.5,2178.4,2547.7,6043.7,1316.8,3296.0,1551.5,2478.7,2863.9,1510.0,4156.8
1222.3,1650.1,3030.9,3047.0,5577.9,3076.7,749.8,1714.6,2907.6,930.0,2178.5,2521.0,5978.3,1323.3,3228.8,1646.3,2443.3,2799.6,1624.7,4127.2
1167.2,1618.6,3101.5,3124.5,5532.0,3023.4,725.5,1697.8,2898.9,952.0,2119.3,2480.5,5966.2,1296.3,3204.8,1637.2,2464.8,2773.1,1570.7,4089.2
1141.3,1634.8,3061.7,3091.3,5713.2,3083.7,700.4,1720.6,2932.3,926.2,2125.1,2531.3,6003.8,1330.8,3313.0,1666.7,2430.9,2853.1,1470.7,4113.4
1118.1,1574.8,2941.6,2970.1,2228.9,1190.3,675.8,1640.1,2878.1,924.1,2223.7,972.2,5968.3,1267.5,3143.6,1588.7,2379.8,1099.3,1465.1,4037.7
1123.3,1594.5,3001.5,3030.6,2225.7,1188.6,695.1,1691.1,2860.9,931.9,2252.6,970.7,5959.5,1285.7,3300.9,1638.1,2414.2,1097.6,1473.3,4013.6
1165.1,1646.5,3039.7,3069.1,802.3,415.1,710.5,1692.9,2873.3,930.7,2296.6,333.8,6171.3,1293.6,3284.9,1639.8,2411.6,381.2,1473.3,4030.9
958.6,1415.3,2857.5,2886.7,538.4,195.8,510.5,1482.0,2878.8,769.3,2052.2,123.8,5826.1,1109.2,3033.6,1430.3,2261.8,165.7,1276.6,4104.6
959.8,1475.0,2801.1,2829.8,584.2,220.7,514.4,1538.0,2880.9,200.8,2092.5,144.3,5824.8,1138.4,3134.6,1484.6,2228.8,188.8,1297.1,4107.5
